vert_mean,vert_std,vert_range,vert_skew,vert_kurt,ml_std,ml_rms,ml_range,yaw_std,yaw_abs_mean,step_count,cadence_spm,step_interval_cv,step_ac,stride_ac,gsi,jerk_std,jerk_max,label,subject
-0.8431307676967374,1.0556549076696815,7.773723045725283,1.716672396933934,4.932895374373553,0.5463298366733208,0.5508590439843569,3.9851351454094575,14.502478099377283,8.686548985690246,4,52.941176470588225,0.014997116216449287,0.617304843158648,0.4875547979835356,1.2661240248516514,0.3637551876644876,2.3955171631617382,1,S8117ZZG
-0.8617903739917049,1.2862056884409887,7.773723045725283,1.7838011198070747,3.5176418119099107,0.6942453312380067,0.6959110866971572,4.595794146084561,9.145510514207286,7.391888799336457,10,63.60424028268551,0.28763337703136,0.7791823354957391,0.7361503950701069,1.0584553655255922,0.43974820077600796,2.3955171631617382,1,S8117ZZG
-0.9029510182393323,1.250961179946356,7.326590806825266,1.6995647808729806,3.0431890374916377,0.7221644397532884,0.7223860142731,4.570697395695173,10.84377068307138,8.902436711361883,9,60.150375939849624,0.5727406560532983,0.7013505575499186,0.6318931415378773,1.109919559884759,0.40763612055128756,2.0077437548396304,1,S8117ZZG
-1.0447195914631524,1.0027751758535939,7.042482454102553,1.9173461961086082,4.896419659837745,0.7357395424197088,0.7361412833321396,4.617776121202199,22.335180137773584,19.58824012850646,3,34.68208092485549,0.34682080924855496,0.4294236707064042,0.23378460919089683,1.8368346496058612,0.31950584802688303,1.8831516777374622,1,S8117ZZG
-1.1541160584898558,0.7932555842036124,6.814182590793769,1.9966020764443568,7.166802946874105,0.6664082906236909,0.6670180722084699,4.541799454270668,22.334020492456272,20.465728377153884,1,0.0,0.0,0.3539983298185625,0.15195123237024968,2.329683835376852,0.23473835532595247,1.3905272216411966,1,S8117ZZG
-1.0439106775233418,1.1174971654403532,8.105168001169195,1.9757822893957018,5.426384771110573,0.6295093530118226,0.6313611435167589,4.178793613961747,12.921084022167149,10.376683469820891,5,52.40174672489083,0.01800482805946572,0.6522842869250572,0.5265042739625705,1.2388964708982182,0.35678460521657973,3.042143949026391,1,S8117ZZG
-0.8963062913674933,1.3419061949804534,8.105168001169195,1.5952259829548525,2.7560014884202997,0.7097118006378161,0.7100272383938613,4.578726553982211,11.786158220120353,9.762087252611527,9,51.77993527508091,0.0226022943255199,0.7761641112889422,0.7029272602562809,1.1041883779069257,0.4351490079770729,3.042143949026391,1,S8117ZZG
-0.9433115880910683,1.2332681414707984,7.430900792459206,1.5323924725066937,2.5263001796022384,0.7435887505588834,0.7460322543571181,4.820862400755111,15.708311356532253,13.044661126110688,5,51.612903225806456,0.015357910599016898,0.6941880223112882,0.5161622673979579,1.3449026907967947,0.38414132788383015,2.071486015508677,1,S8117ZZG
-1.0587091474487393,0.8946557979026404,6.073690090297257,1.4856091885189653,3.3940331533997434,0.7096126816060739,0.7096284477495652,4.891969385696386,24.459986043707197,22.10857601295827,0,0.0,0.0,0.3701402120945066,0.2725016145025591,1.3583046572776565,0.2696256856474481,1.4774694455331063,1,S8117ZZG
-1.0051954040136892,0.9884623417589089,8.136649098280959,1.8749627275793765,5.505531970232202,0.6754399938297193,0.6836745396555679,4.834578345427705,21.817597251062903,20.970330935706922,2,52.173913043478265,0.0,0.4515792672969258,0.33373830081220995,1.3530939247845677,0.31827942738971143,2.5197111783100326,1,S8117ZZG
-0.9203122436694903,1.2682429048960593,8.136649098280959,1.651959533624804,3.0460553447366068,0.7449907493630865,0.745000798708628,5.537922924653223,14.339289024721387,12.0922301960024,5,41.522491349480966,0.34562260830050784,0.7368409294708325,0.6979446276507489,1.0557297818180889,0.40703613927383225,2.5197111783100326,1,S8117ZZG
-0.8914037928952726,1.2739954668285314,7.656827396262861,1.5710549165211782,2.493584810501367,0.7613197158400541,0.7627162810312917,5.536507219580617,12.391465971121141,10.739335720460236,6,42.67425320056899,0.3393013147283203,0.7746576040165245,0.6996843207285874,1.1071530132472696,0.3943967814126584,2.3225837192238807,1,S8117ZZG
-0.9290889374243718,1.065598955760117,7.031623842777334,1.7021596608127247,3.4795096834737618,0.6785285483213876,0.6814200426502154,4.741736115755914,18.165397025548494,14.391680207438391,3,51.06382978723405,0.004255319148936175,0.5101771999476763,0.3204824776908396,1.5919035687181309,0.32517262490461507,1.9919615233495098,1,S8117ZZG
-1.0028590888287496,0.8381058576925537,6.335878211349348,1.8825407675408032,5.487696594679548,0.6361343822147825,0.6371623480121589,4.8062431623202695,19.419994620634277,19.992874173801706,1,0.0,0.0,0.42480868102777547,0.3020556987607381,1.4063918766328969,0.257862360809734,1.5606253771870473,1,S8117ZZG
-0.9352552317215173,1.0302658454757818,7.116250230573847,1.7714414237894225,4.098366136751009,0.6810304852297082,0.6831403264221492,4.553947316431198,18.72865549887348,15.601426686570244,5,47.90419161676646,0.028438736225099834,0.5606397538871931,0.44812879463669636,1.2510683548949602,0.31018686779223575,1.6448262451054574,1,S8117ZZG
-0.8641437811774999,1.2174100199427234,7.5920728781950695,1.5729495447951902,2.7659374052673704,0.6817268847525655,0.6819548305693912,4.882090984897575,11.634420258072888,9.907756178767645,8,48.220436280137775,0.029717977280240632,0.7399785461137962,0.644387081118598,1.148344788088023,0.36685501177686164,1.9071794839950842,1,S8117ZZG
-0.9028936897864183,1.2232211290756023,7.5022620208695,1.5588184421503075,2.6765209894357427,0.6650207078125107,0.6658536190167702,5.065676956543557,12.122205089125808,10.373171347507657,5,32.30148048452221,0.5882947008058165,0.7779058370416876,0.7139878714399898,1.089522480925042,0.37291266400869055,2.3244619773086557,1,S8117ZZG
-0.9980670001841736,1.0628548779327047,7.351221090569935,1.591041319137445,3.2500553102582566,0.6548366317917607,0.6551852171789635,5.007298414096349,18.199855913928275,16.109801219733487,1,0.0,0.0,0.5969182113438919,0.4780314143951162,1.2487008036892528,0.3168232155484435,2.3244619773086557,1,S8117ZZG
-1.0416491632683664,0.8286011314567949,6.446252309030552,1.6835578870352175,5.147221262620313,0.6122321221979992,0.6139007910635027,4.715593381927789,19.853991672878564,19.935243914244147,1,0.0,0.0,0.3738400017082149,0.16457892846366498,2.2714937154956,0.24668812772317297,1.7371762473050216,1,S8117ZZG
-0.9952013469204077,1.0142099853318403,6.815076740017081,1.827953750978074,4.712643745951322,0.6427479364964235,0.6436749900022654,4.4215004284716155,19.391217354606205,14.856789241070445,4,37.5,0.3624281537997106,0.6503012276264872,0.5347917858740838,1.215989558559899,0.32389394565847995,1.9156762291509908,1,S8117ZZG
-0.9179662083289718,1.2388331644772426,6.872866295502771,1.5672474065484796,2.4788662898721845,0.7373908433685705,0.7385803672151507,4.7172677996204015,12.940118331630325,11.434118847438922,6,41.95804195804196,0.3462774378500685,0.8211522516102008,0.7649219827758907,1.073511116297444,0.39617983678302504,2.101201990282122,1,S8117ZZG
-0.8956517164235941,1.225045920697094,7.213287879509684,1.4899924653905037,2.1531691608663537,0.722978749700233,0.7235223272669435,4.7172677996204015,12.391371143276556,10.770965922981787,5,33.66058906030855,0.5758264318177745,0.7436773921158135,0.6353818686241418,1.170441633353774,0.3789158024245353,2.101201990282122,1,S8117ZZG
-1.0276481625272031,0.995349768380074,6.726931305546171,1.6255526693650904,3.53251341288809,0.6481433672651931,0.6481973486773026,4.257234965316804,18.262620358303284,15.565517242890662,2,49.586776859504134,0.0,0.4290537969760863,0.23374236923467254,1.83558418775727,0.2905448898862651,1.5029648297822598,1,S8117ZZG
-1.091937505091984,0.898158939073026,6.904727857162198,1.5301328164108914,4.004765675970166,0.6578687535824662,0.6583911353837064,4.866841369412849,18.481831870532343,19.412369180948456,1,0.0,0.0,0.23455397849578144,0.0649473514043197,0.0,0.25912860674343974,1.659296960411854,1,S8117ZZG
-0.7772366460079855,0.7940446202479103,6.904727857162198,0.7231353496105659,4.224203703621422,0.49445869151224864,0.4951468533134867,4.866841369412849,15.258023381166138,10.489304594717943,1,0.0,0.0,0.49239362551478544,0.21925094774797768,2.245799302453994,0.21837245070439743,1.659296960411854,1,S8117ZZG
-1.0946084900263509,0.8521753441734625,2.97925160166745,-0.8303103036601126,-0.9783094040380296,0.15868432852324432,0.1718887531755409,4.035515037024005,4.433751794422421,3.837388324380535,0,0.0,0.0,0.9415699720926333,0.8387039595567256,1.1226487741756634,0.09446346931063213,1.3705867839160182,1,S8117ZZG
-1.2793215415021824,1.0718410587464744,6.910199211277402,-0.7308221175241904,-0.09943704756028993,0.2608561788265996,0.27293603862655036,4.164277759889185,12.116562419464804,5.1897854746545615,0,0.0,0.0,0.7533537888006954,0.4833648939189379,1.5585612407487657,0.33877492873073106,4.170822074658341,1,S8117ZZG
-0.6693247417719083,1.0053659177841414,7.878883050060947,-1.0623863436233023,4.73241809048827,0.3657324488255404,0.3884911976472628,3.5938439729563347,13.045000510514248,6.344815567733514,0,0.0,0.0,0.3509492303304703,0.2657760093092249,1.320469937232552,0.3581515664361804,4.170822074658341,1,S8117ZZG
-0.41820432876187663,0.974946990253944,5.768907730451255,1.4904766159593643,2.445357146208931,0.45755424259892147,0.46826165146694937,3.0876043585043766,8.932405173005451,7.046347868742418,1,0.0,0.0,0.6237886427067398,0.5533804354017996,1.1272329175385791,0.25026344112456117,1.1498332506620053,1,S8117ZZG
-0.3835986570800503,1.1443998932528563,6.315381975186929,1.3415239526655807,1.493154582905325,0.4763115064523322,0.494675374304007,3.11812006067119,9.06933039449017,7.188029937005075,3,24.489795918367346,0.0040816326530612275,0.6927548276096686,0.696981217424433,0.9939361496277012,0.2996440559697471,1.1498332506620053,1,S8117ZZG
-0.4159180757481725,1.1450364596007092,6.315381975186929,1.3421808685287522,1.6142043953125769,0.5172446548924913,0.5343787097933769,3.6858981855188153,9.17961489020175,7.495682008514253,2,24.59016393442623,0.0,0.6364008701938291,0.6334001647339589,1.0047374560774396,0.29828971056488857,1.0925795171922381,1,S8117ZZG
-0.4264214324922099,0.8963671127510471,5.695882526299787,1.4149459497015089,2.965843061400894,0.5296737256079748,0.5444448794311562,3.54902200628199,19.274939243535336,16.29658143717163,0,0.0,0.0,0.4308855357507627,0.14801066967181176,2.9111788812669883,0.2262902460936518,1.0925795171922381,1,S8117ZZG
-0.48208060077793297,0.7580362264885893,5.199632967871397,1.098464983878513,2.287363697284708,0.513716300651364,0.5328846488759643,3.2362312862244966,17.499808684704153,19.218361379514512,0,0.0,0.0,0.38464093338644395,0.16137455191007322,2.383529056060754,0.18151227575389792,0.8208239781220692,1,S8117ZZG
-0.483795251031209,0.9199559670185739,5.387577922628667,1.1727096658767149,1.6094229889220544,0.5057287986866321,0.5189364575599759,3.414418595237308,13.765314692551094,11.02927619388148,0,0.0,0.0,0.6516973362690441,0.6314451945762365,1.0320726832142557,0.22991167303320786,0.8412971820056303,1,S8117ZZG
-0.45650509561776725,1.0223294893065455,5.387577922628667,1.0511747224150279,0.7415102165593486,0.4724616071475792,0.47835978593532535,3.1553875019748974,10.333025767491582,8.495119989542992,0,0.0,0.0,0.6761252545444499,0.5913120866949964,1.1434321566526695,0.25612610671566916,0.8412971820056303,1,S8117ZZG
-0.4547919058235769,1.0488539477078618,5.016304297610402,1.0252827855908808,0.5204266785769764,0.4807257801756934,0.4845859446712138,2.5207956042028767,11.075473040218672,9.38407167014762,0,0.0,0.0,0.7267106717706191,0.7250304302138649,1.0023174772902408,0.2601598210695179,0.8614396835743003,1,S8117ZZG
-0.5095516794435294,0.8232440465706232,4.640243678901618,1.4030893794022388,2.3244090574144143,0.4997764490650497,0.5004383152803522,2.6610495723552114,13.004062894760667,10.47448423631908,0,0.0,0.0,0.6096437735604558,0.5986038561648196,1.0184427769416116,0.2064642931801866,0.8614396835743003,1,S8117ZZG
-0.5453689565443731,0.5337512718441776,4.0970618622669015,1.4404575109363615,4.129225670486244,0.48302204538450677,0.4881497656082157,2.723335630354182,18.33511999084214,17.819539153699072,0,0.0,0.0,0.2461067924651787,-0.030832770975789972,0.0,0.13609360322965602,0.7616381706750682,1,S8117ZZG
-0.4741681993580828,0.5084078656840555,4.282055030293651,1.2140122175803416,6.029972857075917,0.38035940662320916,0.4211505357683987,2.683956219323309,17.145971765950275,18.049042244122425,0,0.0,0.0,0.1412471017242184,-0.0003025701075318088,0.0,0.1255703766975485,0.7598050536045734,1,S8117ZZG
-0.42276456682175556,0.8251071312048761,5.47072397171538,1.461363110297582,3.541159168630522,0.37156118042285635,0.41278236516110306,2.6846151438351975,13.860565957527628,9.994741035039006,0,0.0,0.0,0.5153259640918492,0.4205216127335865,1.2254446584611673,0.2066435736428847,0.8844965954395319,1,S8117ZZG
-0.4079128568413867,1.1003246477123576,5.47072397171538,1.211223047412968,1.0100810676102658,0.4606979639116599,0.46968839775284915,2.9349027391521525,10.604277723851652,8.58139817124892,0,0.0,0.0,0.6753543956491544,0.7310728136073555,0.9237854056106013,0.28128727762991074,1.0583085221847959,1,S8117ZZG
-0.40695504130161686,1.1178959585429282,5.311332691182498,1.2399209699323206,0.9804056414881517,0.4863804718220741,0.491797816367755,3.0930020898598283,9.742532324836766,7.925692529143537,0,0.0,0.0,0.698356157812018,0.7720112020736366,0.9045932959731934,0.2938387896213226,1.140663331082565,1,S8117ZZG
-0.41903209289087207,0.9827931495935802,5.267934508958327,1.2808532825383119,1.4520748589958994,0.482390721301477,0.4830078574309905,3.0843700349287833,10.413948597782218,8.207199501904716,0,0.0,0.0,0.5326155868899557,0.30292298720561656,1.758254108752828,0.25681905704936225,1.140663331082565,1,S8117ZZG
-0.5015039091227477,0.6806973068597885,4.428465149567676,1.400527154371177,2.949975013109985,0.5089772321881904,0.5106099009872466,2.8456207543212604,18.809232487275814,18.613012176329526,0,0.0,0.0,0.4618557889866064,0.24335925956842336,1.8978352819024342,0.17286946464576514,0.8015159465134067,1,S8117ZZG
-0.49170883824766337,0.8337700734761322,5.609021874232277,1.5648736420390146,3.2812704085172437,0.5134954116821937,0.5228208931836301,2.8823435598330924,19.143244652834856,18.954976344382345,0,0.0,0.0,0.5711937772456245,0.5238542249512125,1.0903677970695393,0.21434985408584867,0.9822441555784072,1,S8117ZZG
-0.43698638735011347,0.8965564468573157,5.609021874232277,1.3196881023683842,2.096970366598517,0.49497169836658533,0.49501429108937955,3.093880888767452,11.582337326942154,9.474224425314514,0,0.0,0.0,0.6127276486101405,0.5459206162622826,1.1223749943815293,0.23220783188319866,0.9822441555784072,1,S8117ZZG
-0.4262206344032788,0.8956699808452484,5.102669510871334,1.3325098982687944,2.183736066094356,0.508340656007392,0.5091447556935208,3.3311185694756436,10.774932044152047,8.972390684526573,0,0.0,0.0,0.5365262428263284,0.4023944978392509,1.3333339439463723,0.23620221057516794,0.9949312029924455,1,S8117ZZG
-0.4095917850060842,1.0406655108268568,5.546817156297383,1.2038269492702185,1.179231342773257,0.5137189417464089,0.5142421117096289,3.617565630185142,10.520888489730115,8.767545289114345,0,0.0,0.0,0.6289280308333117,0.6884769898695448,0.9135062465231895,0.2680853209812317,1.1195197436174076,1,S8117ZZG
-0.45488365217128063,0.8500074199533683,5.546817156297383,1.351652893598518,2.3253169763570374,0.48957420662410395,0.4921127625689249,3.617565630185142,15.164295437563757,11.820542262741332,0,0.0,0.0,0.5349185077882574,0.46352714697188857,1.1540176476884936,0.21378121317618115,1.1195197436174076,1,S8117ZZG
-0.49065666378500483,0.5365376735410383,4.001053124739732,1.3864461014843268,4.069193868368821,0.4724691742038272,0.5286965247098591,2.62254766390999,16.643420616951904,16.621465013523693,0,0.0,0.0,0.45308985122314416,0.1563256815590175,2.8983711870278306,0.1333502017314172,0.6735379970912951,1,S8117ZZG
